8.678888206247392e-05 -1.803398586854976e-05
8.390817135339902e-05 -1.071723000464698e-05
4.871136126249624e-05 7.537836534112213e-07
-5.362472638348730e-06 1.199842451138671e-05
-5.765989061922618e-05 1.872182227643832e-05
-8.820115260185948e-05 1.835510919059742e-05
-8.531737219327756e-05 1.103776669645076e-05
-5.011170799290395e-05 -4.349342191407745e-07
3.964528314475554e-06 -1.168003122272829e-05
3.964528314475554e-06 -1.168003122272829e-05
