7.142307431868617e-04 -2.959860388476441e-04
-2.775096405352586e-04 1.155900417531528e-04
-1.219758342192734e-03 5.066273886103356e-04
-7.360539567538623e-04 3.031872754129904e-04
-7.116280933238803e-04 2.948902404042274e-04
2.801152920291785e-04 -1.166870858442297e-04
7.358002577391368e-04 -3.043951369408364e-04
9.109187684271285e-04 -3.760385874952254e-04
7.385967189286792e-04 -3.042582025379441e-04
