-1.669220008664815e-04 -1.703356878806801e-05
1.078979355099864e-04 8.489053914418399e-06
3.690032542400654e-04 3.273799391914222e-05
3.755885676342966e-05 1.170979106403886e-05
1.652795029069727e-04 1.692658978130353e-05
-1.095413532466850e-04 -8.596114001188720e-06
-1.332539460714289e-04 -1.586553853488571e-05
-1.063776886990210e-04 -1.709494526856864e-05
-3.918346086129198e-05 -1.181517241255853e-05
