-4.449761463697001e-05 5.409474363871742e-06
-9.955902285529139e-06 -8.248209608603591e-06
2.286201877007937e-05 -2.122432297320222e-05
1.309734339307603e-04 1.362663222513442e-05
4.499051199740563e-05 -5.242135668049365e-06
1.044875068568930e-05 8.415602192871913e-06
-7.034439180520958e-05 4.516577765140995e-08
-1.241741005781425e-04 -8.310811950244829e-06
-1.304792726258360e-04 -1.346030368369133e-05
