-3.890046759657899e-05 -6.824973796240258e-06
6.111813483250214e-05 -9.638258139930761e-08
1.561454275354741e-04 6.296422458087672e-06
-1.036298023114312e-04 1.561909447844168e-05
3.765277783752433e-05 6.866187289158261e-06
-6.236622125640646e-05 1.375813142904548e-07
1.298086282520373e-06 -9.502671975499355e-06
6.423011124896562e-05 -1.550530113427447e-05
1.023895401277359e-04 -1.557755757371275e-05
