-4.428429054681952e-05 5.791600873130569e-06
-5.041712141753262e-05 -2.910421952880704e-06
-5.624394285691068e-05 -1.117817847130769e-05
2.568970178235048e-04 -3.906386920369937e-06
4.574815008772949e-05 -5.754668971675548e-06
5.188113753503272e-05 2.947381544282240e-06
-1.064385383803469e-04 5.372841002491415e-06
-2.238236017609848e-04 5.752990729849793e-06
-2.554355686116116e-04 3.942773423000419e-06
