4.804250125703952e-05 -1.480963601165083e-05
-1.084427196281184e-05 1.210319508020819e-05
-6.679234720038152e-05 3.767296933115940e-05
-7.395005048348098e-05 -4.572821406044553e-06
-4.805614274508825e-05 1.460298487631286e-05
1.083079277162422e-05 -1.230994064381978e-05
5.652878799049961e-05 -9.546869568662535e-06
8.063142969120970e-05 -3.176263217796198e-06
7.393308902108106e-05 4.367986976923472e-06
