4.799734971617144e-05 6.022683284790615e-06
-6.238826948262214e-05 9.402048527778821e-07
-1.672652209234015e-04 -3.888634787584025e-06
8.718272495748556e-05 -1.645486659564620e-05
-4.677033651030559e-05 -6.079695658572742e-06
6.361570611602651e-05 -9.972085357034364e-07
1.010961982953441e-05 9.154747020769508e-06
-4.702559683879139e-05 1.579898413939938e-05
-8.596369706034941e-05 1.639764626733123e-05
