-7.689833952004461e-05 3.956456031860866e-06
9.073137629597896e-05 -1.014121549396723e-05
2.499957199514214e-04 -2.353536099687701e-05
-1.108650930721294e-04 2.280275928861477e-05
7.515410477303478e-05 -3.734986553809657e-06
-9.247624268786113e-05 1.036274520855262e-05
-2.449179688247371e-05 -3.662162320039888e-06
5.251744196329449e-05 -1.624623389390075e-05
1.091328166984579e-04 -2.258240068323937e-05
