-8.498432470122498e-05 1.020670582454555e-06
-2.949716042649767e-05 -4.598097542096774e-06
2.322092416294595e-05 -9.936468804073648e-06
2.828948865242701e-04 1.207422985102464e-05
8.617919425848502e-05 -9.158809977597767e-07
3.069198960608432e-05 4.702912710864029e-06
-1.437767202797483e-04 -2.727184301100562e-06
-2.630994157609465e-04 -9.095698120334769e-06
-2.816985522903987e-04 -1.196990631379031e-05
