1.080661875261744e-04 -1.009442952794656e-04
-3.677477545785711e-05 3.824180709556200e-05
-1.743874175403583e-04 1.704819346949919e-04
-1.276760766387764e-04 1.070922649614651e-04
-1.078041440193471e-04 1.006012112660308e-04
3.703724677694970e-05 -3.858531044073962e-05
1.160226739037874e-04 -1.048743947212396e-04
1.507395957890145e-04 -1.311687539538507e-04
1.279295311538508e-04 -1.074269735916456e-04
