1.495969656909920e-03 2.929882460567407e-04
-5.837849940540771e-04 -1.140548059096569e-04
-2.559753821091053e-03 -5.007850743506822e-04
-1.533716051405469e-03 -3.012603931327924e-04
-1.490444630487624e-03 -2.919138996911379e-04
5.893163154286651e-04 1.151303841087139e-04
1.538858628686438e-03 3.016410251135769e-04
1.901637691874191e-03 3.731349837468156e-04
1.539115412305860e-03 3.023101530874136e-04
