5.745085862194125e-04 1.994624621701051e-05
-2.240769907267826e-04 -7.047116828585403e-06
-9.828098566841191e-04 -3.269339936062487e-05
-5.894003452935956e-04 -2.275194193938907e-05
-5.723977836970910e-04 -1.989059738618881e-05
2.261902124717831e-04 7.102845939065170e-06
5.910912425069301e-04 2.118082495328921e-05
7.306082754468297e-04 2.717873502121887e-05
5.914628982943797e-04 2.280598194231878e-05
