-1.057219363305757e-04 2.588878432822505e-06
6.397126451947916e-05 -5.547396190580345e-06
2.251960907641012e-04 -1.327764028502987e-05
3.743128144095170e-05 1.152037668764732e-05
1.047865499215347e-04 -2.470155991058033e-06
-6.490721134755699e-05 5.666152531338706e-06
-8.832540531855954e-05 -1.417408060277718e-06
-7.818247454809165e-05 -7.937051094331937e-06
-3.835573003357510e-05 -1.140228257488847e-05
