-7.724453958835747e-04 -8.396933050123186e-05
3.004340991825079e-04 3.211462224275151e-05
1.319772627954342e-03 1.424055046319351e-04
7.950934554222540e-04 8.813383100169967e-05
7.696234603938532e-04 8.367629884790298e-05
-3.032592830399504e-04 -3.240800425305224e-05
-7.954983140909184e-04 -8.696525875370629e-05
-9.844090750776035e-04 -1.083592054966176e-04
-7.978505942597248e-04 -8.841986818734456e-05
