-2.818828835630206e-04 3.467340457153498e-04
1.081100608514942e-04 -1.344709004759431e-04
4.786402344949892e-04 -5.916619066188617e-04
2.949258226821612e-04 -3.581103887576453e-04
2.808939874529953e-04 -3.454765412168701e-04
-1.091001360417992e-04 1.357298608177174e-04
-2.916697751023624e-04 3.574303997697493e-04
-3.630152490228049e-04 4.428386195325737e-04
-2.958912111406781e-04 3.593388425464047e-04
