-1.247212421336152e-04 1.188989739987180e-05
3.106037328153805e-05 -6.335498922501453e-06
1.790678318786350e-04 -2.365137401358378e-05
1.828934447792699e-04 -6.893147652793571e-06
1.246865604397688e-04 -1.180536051249132e-05
-3.109549104637171e-05 6.420094483491428e-06
-1.441367415881831e-04 1.070592544745807e-05
-2.021274621075614e-04 1.091834576229433e-05
-1.829192442912042e-04 6.976532213135593e-06
