9.045479918152351e-04 -1.374366851461323e-04
-3.456278433077773e-04 5.297932872600894e-05
-1.533414703145226e-03 2.338928113302730e-04
-9.504191796077403e-04 1.429524109899041e-04
-9.013998104467249e-04 1.369465522251883e-04
3.487797972321673e-04 -5.347003719393832e-05
9.371116846288407e-04 -1.419660203561951e-04
1.168083868570615e-03 -1.763269543063884e-04
9.534920432554516e-04 -1.434310580627712e-04
