-5.253481943526352e-05 -6.238423751914247e-05
5.733010064688074e-05 5.819258248287763e-05
1.449856493116029e-04 1.564525489162451e-04
1.769628314204038e-04 1.948614604669175e-04
1.410508139168215e-04 1.587432438530731e-04
5.095852604490291e-05 6.189351163595969e-05
-5.891208915323494e-05 -5.868977528268594e-05
-1.465919345088407e-04 -1.569464625699094e-04
-1.785784378060626e-04 -1.953468805659430e-04
-1.426478842373754e-04 -1.592266938098090e-04
