1.643757674269062e-05 1.644601333123754e-05
-3.036161875106334e-05 -4.773370848360252e-06
-7.482535797716038e-05 -2.493381916648375e-05
5.796222591736699e-05 -2.199944454918037e-05
-1.580049473601035e-05 -1.642510130203474e-05
3.099889135985968e-05 4.794343813485327e-06
-4.628355767071259e-06 1.839667974089585e-05
-3.836694100110226e-05 2.497584684948373e-05
-5.732869323015898e-05 2.201912398669126e-05
