-2.669842424617284e-05 3.409759352934597e-06
-5.912668880822103e-05 -8.212649722315803e-06
-8.993669581464854e-05 -1.925505732507053e-05
2.446428450634281e-04 1.800446157218205e-05
2.827342269748787e-05 -3.231637904210995e-06
6.070192727095923e-05 8.390820411862778e-06
-9.001061240262952e-05 -2.681887268784379e-06
-2.060425857203049e-04 -1.269641750330415e-05
-2.430719014984541e-04 -1.782724974885720e-05
