9.665777429054252e-05 3.744483459292567e-06
-5.090882175637616e-05 2.382160262356778e-06
-1.911112462893797e-04 1.087825098208365e-06
-5.789700940363702e-05 -1.584610268328488e-05
-9.598515818735781e-05 -3.823066224667342e-06
5.158191182428194e-05 -2.460746734683383e-06
8.756810472684667e-05 7.308409220500390e-06
9.023264865612749e-05 1.427102012356176e-05
5.856031165417787e-05 1.576755340398293e-05
