-2.143207981242993e-03 -2.380938941659286e-04
8.300908677904180e-04 9.202047609778539e-05
3.655010269574785e-03 4.056608283078773e-04
2.216948447861408e-03 2.468994819418954e-04
2.135465495858140e-03 2.372386633861481e-04
-8.378423480110651e-04 -9.287670511740725e-05
-2.210307470378113e-03 -2.457247190166336e-04
-2.739950485819532e-03 -3.048733089174249e-04
-2.224511465851996e-03 -2.477347930522278e-04
