1.284401422128657e-05 2.087109652614168e-06
1.284401422128657e-05 2.087109652614168e-06
1.284401422128657e-05 2.087109652614168e-06
-6.812098978056227e-05 -1.299393018747125e-05
-1.296079635578067e-05 -2.719453147898039e-06
-1.296079635578067e-05 -2.719453147898039e-06
2.910417754647465e-05 5.115827725769054e-06
6.003011819266513e-05 1.087628372434673e-05
6.800420764606817e-05 1.236158669218738e-05
