-1.304827806976578e-03 -1.668377782010471e-04
5.035651567514849e-04 6.416740277730607e-05
2.222013496752771e-03 2.836935073783582e-04
1.366967733084987e-03 1.759438221940289e-04
1.303908334417263e-03 1.668793526264083e-04
-5.046158557483286e-04 -6.414772449693510e-05
-1.349613795288021e-03 -1.728560748510327e-04
-1.679287164697606e-03 -2.155331969884627e-04
-1.367769605451777e-03 -1.758868679554080e-04
