-1.845737494567582e-04 -7.765526180458333e-05
7.861890364354462e-05 3.079922136849639e-05
3.286774297267535e-04 1.338414143991382e-04
1.686183622565797e-04 7.806755482221475e-05
1.837267906765001e-04 7.735647484069076e-05
-7.946667322322030e-05 -3.109833791509546e-05
-1.839334039636506e-04 -7.943625766905405e-05
-2.183021173562347e-04 -9.748788090003989e-05
-1.694492192601584e-04 -7.835977367146720e-05
