2.105061573810903e-04 1.152427601121094e-05
-1.688967183967684e-04 -7.247011287115436e-06
-5.293658867245179e-04 -2.508153592139402e-05
5.518927697920381e-05 -3.224835190744987e-06
-2.076444867900973e-04 -1.141571841260984e-05
1.717597152913349e-04 7.355631362057105e-06
1.385243336233879e-04 9.381716969234952e-06
5.291796769438070e-05 7.844762812975868e-06
-5.235314497452865e-05 3.332175713218347e-06
