3.093858112666439e-05 6.022683284790615e-06
-6.505132451172733e-05 9.402048527778821e-07
-1.562509739783525e-04 -3.888634787584025e-06
1.337898182003269e-04 -1.645486659564620e-05
-2.955008493305056e-05 -6.079695658572742e-06
6.644021951672371e-05 -9.972085357034364e-07
-1.582046872703419e-05 9.154747020769508e-06
-9.177495549491009e-05 1.579898413939938e-05
-1.324087183008649e-04 1.639764626733123e-05
