-1.626834358980176e-04 -2.837620338124732e-06
5.248144446853554e-05 -1.671628224540412e-06
2.569087028731202e-04 -5.638258291030566e-07
2.011747689663145e-04 1.159133466648742e-05
1.623501311408196e-04 2.894066611381413e-06
-5.281537867683735e-05 1.728076629972540e-06
-1.772457731901173e-04 -5.418321362969520e-06
-2.340352978410764e-04 -1.048434153234255e-05
-2.014954043458278e-04 -1.153490167460734e-05
