1.793379734201967e-04 -1.360004470892290e-05
-8.233903128950807e-05 8.590902989322529e-06
-3.309572834670561e-04 2.967443321482229e-05
-1.452734668415036e-04 3.684992030309553e-06
-1.783807303106937e-04 1.347092009496041e-05
8.329709238295655e-05 -8.720101528555790e-06
1.733699133633232e-04 -1.103684045308123e-05
1.974005988589496e-04 -9.162216103942644e-06
1.462145263324155e-04 -3.812676854260927e-06
