7.167199950031069e-05 1.046459798919699e-05
-6.305983304174041e-05 -3.334831503309115e-06
-1.910680158157932e-04 -1.644561221983127e-05
3.614140561634202e-05 -1.306855385113853e-05
-7.056500803430608e-05 -1.044408543059788e-05
6.416730423088736e-05 3.355384343329552e-06
4.216886808176133e-05 1.143818468650774e-05
4.272619473646386e-06 1.515573441501739e-05
-3.504361237658300e-05 1.308825516586120e-05
