1.489260054289065e-03 -1.347018090235290e-04
-5.732114469719981e-04 5.212870637516558e-05
-2.532757143404655e-03 2.296356167872083e-04
-1.551757230974455e-03 1.394715966557423e-04
-1.483972355098660e-03 1.342165186744204e-04
5.785053785123083e-04 -5.261456185698970e-05
1.539124734044922e-03 -1.389578769654718e-04
1.912833949104863e-03 -1.723142699949022e-04
1.556920548763687e-03 -1.399456112752914e-04
