-4.267205322392025e-05 1.277454741072230e-05
-3.207573000470145e-05 -2.605786789063982e-07
-2.200823940707476e-05 -1.264519516428345e-05
1.959836917896305e-04 -2.785751085470867e-05
4.368742417483960e-05 -1.284119959084714e-05
3.309116818105091e-05 1.939563604824002e-07
-8.771993886067430e-05 1.738996535684726e-05
-1.748315189786217e-04 2.793075480174538e-05
-1.949691487916731e-04 2.779021340389580e-05
