-1.792445916011338e-04 -1.072003763944900e-05
1.436423101882846e-04 6.242717652033739e-06
4.504158756469696e-04 2.235896304072106e-05
-4.645321096204779e-05 4.557353621055918e-06
1.768127917216238e-04 1.063105963727496e-05
-1.460752385325674e-04 -6.331751243793137e-06
-1.181078211643344e-04 -9.175382979365612e-06
-4.548661981497785e-05 -8.531079613289978e-06
4.404314141724160e-05 -4.645244628260350e-06
