2.531139576763352e-04 2.403094467682185e-05
-1.070080585715460e-04 -8.496723715299318e-06
-4.491585076817748e-04 -3.940112680220039e-05
-2.337897821277069e-04 -2.739103603547439e-05
-2.519845318266851e-04 -2.396374903638285e-05
1.081385922618267e-04 8.564016108367967e-06
2.529682091483188e-04 2.551253938776562e-05
3.013835013754409e-04 3.272856113927077e-05
2.348972001758351e-04 2.745629279865932e-05
